Customer ID,Gender,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Population,Satisfaction Score,Referred a Friend,Number of Referrals,Tenure in Months,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Paperless Billing,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Offer_0,Offer_1,Offer_2,Offer_3,Offer_4,Offer_5,Internet Type_0,Internet Type_1,Internet Type_2,Internet Type_3,Contract_0,Contract_1,Contract_2,Payment Method_0,Payment Method_1,Payment Method_2
0135-NMXAP,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0080166052947397,-2.4919597053189424e-15,0.0,-0.6242133405586695,-0.3120593681687952,1.0,-1.4225665918771515,0.0,1.0,-0.502681452741197,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.038565973219221915,-0.28194845838634414,2.6036502797062675,-0.2614531442151687,-0.86295911372649,-0.4792461575144393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0136-IFMYD,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-1.0080166052947397,-1.8742201113935881,1.0,-0.2715918448484234,-0.4782499721275446,1.0,1.0255561683603023,0.0,1.0,2.032876108260233,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.3254549548127819,-0.03573250246248083,-0.16169824792778656,-0.2614531442151687,0.0729178225933986,-0.009349947722166936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0137-OCGAB,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0231608617245829,0.6252034941320354,0.0,-0.6242133405586695,-1.143012387962542,1.0,1.4961470581968312,0.0,1.0,-0.8131578887821885,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35028649078139273,-0.837281285763652,-0.16169824792778656,-0.2614531442151687,-0.6249682610447476,-0.8541414811131913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0139-IVFJG,1.0,1.0,0.0,0.0,1.0,2.740290764009824,-0.31570095790790376,-2.4919597053189424e-15,0.0,-0.6242133405586695,0.35270304766620225,1.0,0.5044276236877717,0.0,1.0,2.032876108260233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5504938311277179,0.9872221823115133,-0.16169824792778656,-0.2614531442151687,0.6077630396886242,0.964098715811182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0141-YEAYS,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.8549168322083003,0.6252034941320354,0.0,-0.6242133405586695,1.6406802283465098,1.0,1.2480531162746442,0.0,1.0,-9.008110030355818e-15,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5088199651434704,2.36942379494092,-0.16169824792778656,-0.2614531442151687,2.728268149609798,2.6907022359172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0147-ESWWR,1.0,0.0,0.0,0.0,1.0,1.665215470735546,-0.5165166466171074,-2.4919597053189424e-15,0.0,-0.6242133405586695,-0.6028929250966066,1.0,0.7334879033989974,0.0,1.0,0.42874785538177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6332167464468461,-0.6470265250448164,-0.16169824792778656,9.87169461337037e-16,-0.16231981436396306,-0.5784390396170758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0156-FVPTA,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.614028567328385,0.6252034941320354,1.0,2.549380120833545,-0.9352741330141053,1.0,1.7527733314549667,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4900314310829725,-0.9281406272653173,-0.16169824792778656,-0.2614531442151687,-0.3032988867835696,-0.8319787348088754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0164-APGRB,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9494809683731209,0.6252034941320354,0.0,-0.6242133405586695,-1.143012387962542,1.0,0.09356305320288015,0.0,1.0,0.11827141934078589,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3598361855901831,-0.8961913078158542,2.0060177710028344,0.16602916522992872,-0.7534316235557058,-0.943521201484276,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0168-XZKBB,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,0.11194625814233412,-0.20793770770983921,1.0,-0.2715918448484234,-1.143012387962542,1.0,-1.1613459863611981,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.485030567164863,-0.9668301223654651,-0.16169824792778656,-0.2614531442151687,-0.8683693629665398,-1.034556494923265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0174-QRVVY,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.11194625814233412,-1.0410789095517137,0.0,-0.6242133405586695,1.4329419733980733,1.0,0.7210175729849193,1.0,1.0,2.653828980342216,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.7188562497040774,2.4262275121022836,-0.16169824792778656,-0.2614531442151687,1.8294935003005617,2.4715652075744785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0178-CIIKR,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0026045512727897,0.6252034941320354,0.0,-0.6242133405586695,1.1005607654805745,1.0,1.5932843687907037,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.481696657886123,-0.4826904002985151,-0.16169824792778656,-0.2614531442151687,2.4463460730988524,0.3324339145185011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0178-SZBHO,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.832409694529883,1.4583446959739097,0.0,-0.6242133405586695,1.1005607654805745,1.0,1.5932843687907037,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.481696657886123,-0.4826904002985151,-0.16169824792778656,-0.2614531442151687,2.4463460730988524,0.3324339145185011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0181-RITDD,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.5220711231133194,-0.20793770770983921,0.0,-0.6242133405586695,-1.1014647369728547,1.0,0.8522842089225844,0.0,1.0,-0.502681452741197,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8203676990837032,-0.7954212475120309,-0.16169824792778656,-0.2614531442151687,-0.6408022571539598,-0.8254059682273241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0186-CAERR,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.6823482675610295,-1.0410789095517137,1.0,-0.2715918448484234,-1.0599170859831675,1.0,-0.24051053525847746,0.0,1.0,1.6706535995457432,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7444021948038462,-0.741433327415263,2.2949206899021224,-0.2614531442151687,-0.7377899918639177,-0.8200784189959914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0187-QSXOE,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.041062953372976344,-1.0410789095517137,1.0,-0.2715918448484234,-1.0599170859831675,1.0,-0.24051053525847746,0.0,1.0,1.6706535995457432,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7444021948038462,-0.741433327415263,2.2949206899021224,-0.2614531442151687,-0.7377899918639177,-0.8200784189959914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0187-WZNAB,0.0,1.0,0.0,0.0,1.0,0.5901401774612678,1.2583047534759368,-0.20793770770983921,0.0,-0.6242133405586695,1.3913943224083858,1.0,0.2753673439765462,0.0,1.0,1.6189075268722446,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8770441568222798,1.6181824410851562,-0.16169824792778656,-0.2614531442151687,1.2499716472586144,1.656418337236952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0188-GWFLE,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.7455794593882439,0.6252034941320354,0.0,-0.6242133405586695,0.35270304766620225,1.0,0.9211991927898584,1.0,1.0,0.5322400007287745,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.131915433023936,0.2643826870364309,-0.16169824792778656,-0.2614531442151687,0.9207760151657228,0.479542901759519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0191-EQUUH,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,1.289637697813543,-0.20793770770983921,1.0,0.08102965086182264,-0.3120593681687952,1.0,-0.8141457343060738,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.481696657886123,-0.7861756776227691,-0.16169824792778656,-0.2614531442151687,-0.5843312778639298,-0.8014143089398748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0196-JTUQI,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.9636757416412183,-1.0410789095517137,1.0,-0.2715918448484234,-0.8521788310347307,1.0,-1.0451750135563644,0.0,1.0,-0.03696679867970984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5269836825546016,-0.590045434840014,-0.16169824792778656,-0.2614531442151687,-0.7990700815895474,-0.708132671701486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0201-OAMXR,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.18196625457602986,-1.8742201113935881,1.0,0.43365114657206866,0.020321839748703528,1.0,0.684262914922373,0.0,1.0,-9.008110030355818e-15,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.30861262479714535,0.05508249577832467,-0.16169824792778656,-0.2614531442151687,0.422347786844076,0.1659143943210936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0203-HHYIJ,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.6474503746218316,0.6252034941320354,0.0,-0.6242133405586695,-0.8521788310347307,1.0,-0.45447515183687154,0.0,1.0,-0.03696679867970984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6836774186553719,-0.577252404081971,2.9349368720311667e-16,-0.2614531442151687,-0.6692240998283543,4.826073505310341e-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0206-OYVOC,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.17365827691075547,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,1.507304722251533,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465027111492424,-1.0022160445315602,-0.16169824792778656,-0.2614531442151687,-0.8444921296537871,-1.0503127394626781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0214-JHPFW,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-1.044049491282987,-1.0410789095517137,0.0,-0.6242133405586695,-0.9768217840037927,1.0,-0.8942183822280496,1.0,1.0,0.42874785538177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.35195344542076257,-0.7303253405698911,-0.16169824792778656,-0.2614531442151687,-0.7993225598874165,-0.8201173320381856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0215-BQKGS,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.4203340023322737,-1.0410789095517137,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.23861268591400012,0.0,1.0,0.5322400007287745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6748906124310935,-0.991706691707795,-0.16169824792778656,-0.2614531442151687,-0.8677321558338228,-1.0487668304227762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0218-QNVAS,0.0,0.0,0.0,1.0,1.0,2.740290764009824,-0.5695452812006015,1.4583446959739097,1.0,2.549380120833545,-1.3092029919212915,1.0,0.47226729788304384,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4766957939680134,-1.0023712459445695,-0.16169824792778656,-0.2614531442151687,-0.863452047546139,-1.0560152689187925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0220-EBGCE,1.0,0.0,0.0,1.0,1.0,2.740290764009824,0.4482531940326411,-0.20793770770983921,1.0,2.196758625123299,-1.1845600389522295,1.0,1.4272320743295572,0.0,1.0,0.06652534666728731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.47818996498544586,-0.9151258802029754,-0.16169824792778656,-0.2614531442151687,-0.6849498909527655,-0.9338919923158248,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0221-NAUXK,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.2727843189970007,1.4583446959739097,0.0,-0.6242133405586695,0.2696077456868276,0.0,-1.5026392397991273,0.0,1.0,0.3252557100347802,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,-0.8015791650232056,-0.3486850659802954,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.5451719260902144,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0221-WMXNQ,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.11208868061659596,0.6252034941320354,0.0,-0.6242133405586695,1.1836560674599492,1.0,-0.2175388739693862,1.0,1.0,0.11827141934078589,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8003642434112647,1.3482206689708869,-0.16169824792778656,-0.2614531442151687,0.5363477497199681,1.2310775607571873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0222-CNVPT,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.5065470734187781,1.4583446959739097,0.0,-0.6242133405586695,1.1836560674599492,1.0,-0.2175388739693862,1.0,1.0,0.11827141934078589,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8003642434112647,1.3482206689708869,-0.16169824792778656,-0.2614531442151687,0.5363477497199681,1.2310775607571873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0224-NIJLP,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,2.06142508583849,0.6252034941320354,0.0,-0.6242133405586695,1.0590131144908872,1.0,0.41713531078922456,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4783627486073834,-0.4892975461666205,-0.16169824792778656,-0.2614531442151687,1.140035382700804,-0.07343972821622781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0224-RLWWD,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.1517296026194766,0.6252034941320354,1.0,0.7862726422823147,1.4329419733980733,1.0,0.6639165863520348,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.500033158919192,-0.4193238805299062,-0.16169824792778656,-0.2614531442151687,1.7594127384777845,0.18086407762229686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0228-MAUWC,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,2.982376278573677,-1.0410789095517137,1.0,0.43365114657206866,-1.267655340931604,1.0,0.4788306296799272,0.0,1.0,-0.19220501670020557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6682227938736138,-0.9756766029069888,-0.16169824792778656,-0.2614531442151687,-0.8270350587725599,-1.024003985390021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0229-LFJAF,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,2.982376278573677,0.6252034941320354,0.0,-0.6242133405586695,0.685084255583701,1.0,0.8910078665241954,1.0,1.0,0.06652534666728731,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.2787802249104245,1.2794664430078162,-0.16169824792778656,-0.2614531442151687,1.2488775746345153,1.385880717704811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0233-FTHAV,0.0,0.0,0.0,0.0,1.0,0.5901401774612678,0.645413372569124,-0.20793770770983921,0.0,-0.6242133405586695,-1.267655340931604,1.0,0.4538899688517707,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.501700113558562,-0.9954980405113053,-0.16169824792778656,-0.2614531442151687,-0.8279487897553239,-1.0400856844641502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0234-TEVTT,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.9582162134611808,1.4583446959739097,0.0,-0.6242133405586695,-0.8521788310347307,1.0,1.1266314780323043,0.0,1.0,1.1014468001372588,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7436877856726881,-0.5487175157187101,-0.16169824792778656,-0.2614531442151687,-0.3216696886475606,-0.5346937050920685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0236-HFWSV,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,-0.08241294506699912,0.6252034941320354,1.0,-0.2715918448484234,1.5991325773568226,1.0,0.11981638039041306,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.341672468179052,-0.24319244839490675,-0.16169824792778656,-0.2614531442151687,1.2105128961345184,0.1598687225838107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0237-YFUTL,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.08241294506699912,0.6252034941320354,1.0,-0.2715918448484234,1.5991325773568226,1.0,0.11981638039041306,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.341672468179052,-0.24319244839490675,-0.16169824792778656,-0.2614531442151687,1.2105128961345184,0.1598687225838107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0239-OXEXL,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,2.4728361398228773,-1.8742201113935881,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.004886923750368661,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.4615204185917469,-0.9888687230127698,-0.16169824792778656,-0.2614531442151687,-0.8721926057628415,-1.0478152296636603,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0244-LGNFY,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,2.4728361398228773,1.4583446959739097,1.0,0.7862726422823147,1.5991325773568226,1.0,-0.8161147338451388,1.0,1.0,-0.864903961455687,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.3504592744033304,2.338738258425961,-0.16169824792778656,2.3034407124554157,-0.006745091772311175,1.8827047526955596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0247-SLUJI,1.0,0.0,0.0,1.0,1.0,2.740290764009824,0.4824820620135715,1.4583446959739097,1.0,-0.2715918448484234,-1.1014647369728547,1.0,1.2119547913917865,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4750288393286437,-0.9636817508444215,-0.16169824792778656,-0.2614531442151687,-0.6012713693733299,-0.9480068139844952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0253-ZTEOB,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.07088111139683503,1.4583446959739097,0.0,-0.6242133405586695,1.5160372753774478,0.0,-1.5026392397991273,0.0,1.0,-9.008110030355818e-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9632737650420855,0.09374981924804253,-0.16169824792778656,6.150781497461292,-0.8996285807979381,-0.13914970628528892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0257-KXZGU,1.0,0.0,1.0,1.0,1.0,0.5901401774612678,-0.054640562585939044,-0.20793770770983921,0.0,-0.6242133405586695,0.10341714172807821,1.0,-0.14993655646148862,1.0,1.0,-0.19220501670020557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.16813640206264505,-0.08244812777824666,-0.16169824792778656,-0.2614531442151687,-0.03236562761796889,-0.07759634863244029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0257-ZESQC,1.0,0.0,0.0,1.0,1.0,0.5901401774612678,-1.032086003444992,0.6252034941320354,1.0,0.7862726422823147,1.6406802283465098,1.0,-1.1213096624002101,1.0,1.0,0.48049392805527597,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.6471772002111715,2.6643064796583795,-0.16169824792778656,-0.2614531442151687,-0.3966918114429167,2.00646945216927,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0258-NOKBL,1.0,0.0,0.0,1.0,1.0,1.665215470735546,-0.8918948146132476,0.6252034941320354,1.0,2.549380120833545,1.0590131144908872,1.0,0.8174985503991031,0.0,1.0,0.48049392805527597,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35195344542076257,0.8957198635273816,-0.16169824792778656,-0.2614531442151687,1.5654012007296019,1.1728742622823414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0259-GBZSH,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9905935892767073,-1.0410789095517137,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.6580095877348401,0.0,1.0,-0.864903961455687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5203158639971219,-0.9758096326895682,-0.16169824792778656,-0.2614531442151687,-0.8600496019129522,-1.0338242222201535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0260-ZDLGK,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9905935892767073,0.6252034941320354,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.8883113836108547,0.0,1.0,-0.29569716204720276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17525625364755368,-0.9803991601885541,-0.16169824792778656,0.16602916522992872,-0.8883752623786347,-1.0422825025734845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0263-FJTQO,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.6928400564983189,-0.20793770770983921,0.0,-0.6242133405586695,1.1421084164702617,1.0,1.0839698213525628,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.321669012506613,-0.34400685195958985,-0.16169824792778656,-0.2614531442151687,1.9432770532068515,0.29504909361762155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0265-EDXBD,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.40082651010344617,0.6252034941320354,0.0,-0.6242133405586695,0.6435366045940136,1.0,1.2053914595949031,0.0,1.0,0.17001749201428448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35028649078139273,0.6615209312965155,-0.16169824792778656,-0.2614531442151687,1.4814581780762082,0.9613394273646753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0266-CLZKZ,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0219265336143135,0.6252034941320354,0.0,-0.6242133405586695,-0.3951546701481699,1.0,-0.43544148962591,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4783627486073834,-0.8043564145752741,-0.16169824792778656,-0.2614531442151687,-0.45000080062153985,-0.7750843295714752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0266-GMEAO,1.0,0.0,0.0,0.0,1.0,2.740290764009824,1.3095768442102016,0.6252034941320354,0.0,-0.6242133405586695,0.685084255583701,1.0,-1.1902246462674841,1.0,1.0,1.9811300355867347,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.4854826001922918,1.3345629446260783,-0.16169824792778656,-0.2614531442151687,-0.6192093512981169,0.8801738964458844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
