Customer ID,Gender,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Population,Satisfaction Score,Referred a Friend,Number of Referrals,Tenure in Months,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Paperless Billing,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Offer_0,Offer_1,Offer_2,Offer_3,Offer_4,Offer_5,Internet Type_0,Internet Type_1,Internet Type_2,Internet Type_3,Contract_0,Contract_1,Contract_2,Payment Method_0,Payment Method_1,Payment Method_2
0369-ZGOVK,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-1.0025570771147023,0.6252034941320354,0.0,-0.6242133405586695,-5.018634871765108e-15,0.0,-1.5026392397991273,0.0,1.0,0.22176356468778305,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3688850196917544e-15,-0.7043845329669266,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.828936442419137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0375-HVGXO,1.0,0.0,0.0,0.0,1.0,0.5901401774612678,0.6408558533927449,0.6252034941320354,0.0,-0.6242133405586695,-1.1845600389522295,1.0,0.6074719328988388,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.4750288393286437,-0.9738141859508787,-0.16169824792778656,-0.2614531442151687,-0.7450156802934063,-0.9983850534289904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0384-LPITE,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.1406637897356517,-1.0410789095517137,0.0,-0.6242133405586695,-1.1014647369728547,1.0,-1.082586004798599,0.0,1.0,0.3252557100347802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5286506371939714,-0.8060636301183752,-0.16169824792779194,0.16602916522992872,-0.8534611206161806,-0.892930709082357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0384-RVBPI,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.5093524354909733,-2.4919597053189424e-15,1.0,-0.2715918448484234,1.6406802283465098,1.0,-1.393031598791177,1.0,1.0,-9.008110030355818e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6971858393922685,2.6745941161778455,-0.16169824792778656,-0.2614531442151687,-0.7550667211038097,1.9092292972749307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0386-CWRGM,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.9940592028170788,-0.20793770770983921,1.0,1.1388941379925608,0.22806009469714025,0.0,-1.5026392397991273,0.0,1.0,0.27350963736128164,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,-0.15480076494768594,-0.03885870235309457,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.2980033571704136,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0396-YCHWO,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.9709392878285724,-0.20793770770983921,0.0,-0.6242133405586695,-0.644440576086294,1.0,1.2815261084387493,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5033670681979319,-0.886857051404873,-0.16169824792778656,-0.2614531442151687,-0.03261810591583792,-0.7193997661913896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0406-BPDVR,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.019747056391786644,-0.20793770770983921,1.0,1.1388941379925608,-0.22896406618942053,1.0,-1.2775169591660316,1.0,1.0,0.06652534666728731,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6403365980317542,0.013022912852834304,-0.16169824792778656,-0.2614531442151687,-0.788285651437715,-0.2238527864944733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0422-OHQHQ,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.13430658660144404,-0.20793770770983921,1.0,-0.2715918448484234,-1.01836943499348,1.0,0.051557729702827286,0.0,1.0,-9.008110030355818e-15,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.02856424538300263,-0.7790364126243464,-3.971251443217436,-0.2614531442151687,-0.6718691105679341,-0.8072017395789587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0428-AXXLJ,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-1.0481322688784933,-0.20793770770983921,0.0,-0.6242133405586695,-5.018634871765108e-15,1.0,-1.2191033061737706,1.0,1.0,2.7573211256892134,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.655511973408021,2.2627782525731774,-0.16169824792778656,-0.2614531442151687,2.8703459278061322e-15,1.6390242073760868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0436-TWFFZ,1.0,0.0,0.0,1.0,1.0,2.740290764009824,-1.0118620120998096,-0.20793770770983921,1.0,-0.2715918448484234,0.6435366045940136,1.0,-0.14206055830522865,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290378884796774,-0.45929933019498737,-0.16169824792778656,-0.2614531442151687,0.29668573116185465,-0.2814157885477579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0439-IFYUN,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.635491273528882,1.4583446959739097,0.0,-0.6242133405586695,0.685084255583701,1.0,0.060746394218463874,1.0,1.0,-0.08871287135320842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3319499897483235,0.6383294058668566,2.9349368720311667e-16,-0.2614531442151687,0.5036457987578898,4.826073505310341e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0442-TDYUO,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.0412959901139247,1.4583446959739097,1.0,0.43365114657206866,-5.018634871765108e-15,1.0,-1.8654110922634726e-15,1.0,1.0,-0.7096657434351914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0120674826112412,0.5141239321986457,-0.16169824792778656,-0.2614531442151687,-0.6403694372147558,0.21943043998616787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0455-ENTCR,1.0,0.0,1.0,0.0,1.0,0.5901401774612678,-0.4112664381376028,-0.20793770770983921,1.0,-0.2715918448484234,1.3082990204290113,1.0,0.9317005236648719,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.341672468179052,-0.32467319022473085,-0.16169824792778656,-0.2614531442151687,1.9542899161043754,0.3137132036737381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0458-HEUZG,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0101054682505801,-0.20793770770983921,1.0,-0.2715918448484234,1.1005607654805745,1.0,-0.7964247384544891,1.0,1.0,-0.7614118161086899,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.162093400154532,1.5917760292431642,-0.16169824792778656,-0.2614531442151687,-0.13637466356390238,1.2594876191083384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0461-CVKMU,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.0101054682505801,-0.20793770770983921,1.0,1.4915156337028068,-0.519797623117232,1.0,-0.7550757481341246,0.0,1.0,0.06652534666728731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5453201835876704,-0.2647876164336138,-0.16169824792778656,-0.2614531442151687,-0.6257497414905326,-0.39765612068080125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0475-RIJEP,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-0.04457604107143522,-1.8742201113935881,0.0,-0.6242133405586695,-1.01836943499348,1.0,1.1522284720401492,1.0,1.0,0.48049392805527597,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.1987664022206694,-0.648046420044591,-0.16169824792778656,9.87169461337037e-16,-0.5105715465579186,-0.6695167836475494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0485-ZBSLN,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.048607010459366,-0.20793770770983921,1.0,-0.2715918448484234,-0.43670232113785723,1.0,1.1115358148994727,0.0,1.0,-0.19220501670020557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.3314979567208948,-0.4886989121450137,-0.16169824792778656,-0.2614531442151687,0.15387919677672024,-0.3468887508143626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0489-WMEMG,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.2160052786201685,0.6252034941320354,1.0,-0.2715918448484234,-0.5613452741069193,1.0,0.3377189960469371,1.0,1.0,0.11827141934078589,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.288781952746644,-0.14106991863486035,-0.16169824792778656,-0.2614531442151687,-0.25910316188040794,-0.17338964586700856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0495-ZBNGW,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,0.19716237190900562,-1.8742201113935881,1.0,-0.2715918448484234,0.8512748595424504,1.0,-0.9815106951265967,1.0,1.0,-9.008110030355818e-15,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.242107222844287,1.449389818622448,-0.16169824792778656,-0.2614531442151687,-0.39368611742066684,1.0381360849098296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0504-HHAPI,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,2.4728361398228773,-1.8742201113935881,0.0,-6.263816056244416e-16,0.1865124437074529,1.0,-1.2880182900410448,0.0,1.0,2.653828980342216,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.003559925792454193,0.0285430541537532,-0.16169824792778656,-0.2614531442151687,-0.7541650128971348,-0.20143179909195863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0505-SPOOW,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,2.4728361398228773,0.6252034941320354,1.0,0.08102965086182264,1.4744896243877605,1.0,1.2283631208839947,1.0,1.0,-0.29569716204720276,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8070320619687439,1.7080440592174764,-0.16169824792778656,-0.2614531442151687,2.5021918680322544,2.096556682398434,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0508-OOLTO,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,1.2954295451001916,0.6252034941320354,1.0,0.43365114657206866,1.5991325773568226,1.0,1.583439371095379,1.0,1.0,-0.3991893073941999,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0570752578742282,1.9892911912205566,-0.16169824792778656,-0.2614531442151687,3.114079034305788,2.50096577972694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0512-FLFDW,0.0,1.0,0.0,1.0,1.0,2.740290764009824,-0.6052458480822378,0.6252034941320354,1.0,2.549380120833545,1.6406802283465098,1.0,0.6888572471801913,1.0,1.0,1.6706535995457432,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.4969892176334978,2.4860687426325407,-0.16169824792778656,4.8683345691260005,1.9907429732062212,2.609200637815822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0515-YPMCW,1.0,0.0,0.0,0.0,1.0,1.665215470735546,0.07809718342610193,1.4583446959739097,0.0,-6.263816056244416e-16,-1.3092029919212915,1.0,-0.71766475689189,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4950322950010824,-1.002615133879298,-0.16169824792778656,-0.2614531442151687,-0.8852493405954949,-1.0626234109932478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0516-WJVXC,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.2501910064924998,-0.20793770770983921,1.0,0.08102965086182264,-1.3092029919212915,1.0,0.7472709001724522,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.498366204279822,-1.002659477140158,-0.16169824792778656,-0.2614531442151687,-0.8584145043648483,-1.054762976469993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0520-FDVVT,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.2314343273029779,-2.4919597053189424e-15,0.0,-0.6242133405586695,-5.018634871765108e-15,1.0,-1.8654110922634726e-15,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4916983857223425,-1.0025707906184382,-0.16169824792778656,-0.2614531442151687,-0.8978251643845883,-1.0662883120580955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0536-ESJEP,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.6968709731906924,0.6252034941320354,1.0,2.549380120833545,0.39425069865588963,1.0,1.1988281277980197,1.0,1.0,-0.45093538006769845,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9920640269388027,0.7688094509467247,-0.16169824792778656,-0.2614531442151687,1.1787727672595598,0.957869091510799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0537-QYZZN,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.6968709731906924,0.6252034941320354,1.0,2.549380120833545,0.39425069865588963,1.0,1.1988281277980197,1.0,1.0,-0.45093538006769845,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9920640269388027,0.7688094509467247,-0.16169824792778656,-0.2614531442151687,1.1787727672595598,0.957869091510799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0549-CYCQN,0.0,0.0,0.0,1.0,1.0,1.665215470735546,-0.5210741657934864,1.4583446959739097,1.0,-0.2715918448484234,1.1005607654805745,1.0,-1.340524944416111,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.428467123300142,-0.44114076487291226,-0.16169824792778656,-0.2614531442151687,-0.7244206648529503,-0.567377122986015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0559-CKHUS,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.6753651795771536,-1.0410789095517137,1.0,-0.2715918448484234,0.020321839748703528,1.0,1.2283631208839947,1.0,1.0,2.7573211256892134,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.3021175898616033,0.5259857544786337,-0.16169824792778656,-0.2614531442151687,0.7512548723108318,0.6383611771517396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0562-HKHML,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.9916854949127147,-0.20793770770983921,0.0,-0.6242133405586695,-1.3092029919212915,0.0,-1.5026392397991273,0.0,1.0,0.48049392805527597,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.9582729011239759,-0.9954758688808754,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-1.0611588655870248,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0567-XRHCU,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.3947023437101868,0.6252034941320354,0.0,-0.6242133405586695,-0.43670232113785723,0.0,-1.5026392397991273,0.0,1.0,-9.008110030355818e-15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.6965610227429021,-0.6107093944006662,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.7542057136595722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0572-ZJKLT,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.4823396395393097,-1.8742201113935881,0.0,-0.6242133405586695,1.3498466714186985,1.0,0.2583026813046497,1.0,1.0,2.032876108260233,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3471253651245902,1.9792252710053895,-0.16169824792778656,-0.2614531442151687,1.197083455243106,1.9288839211323578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0585-EGDDA,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.09889086466833152,1.4583446959739097,1.0,1.1388941379925608,1.4329419733980733,1.0,-0.9834796946656618,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4600262475743144,-0.42278265487696814,-0.16169824792778656,-0.2614531442151687,-0.26245751640923876,-0.4168048749897018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0601-WZHJF,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-1.043052533963154,1.4583446959739097,0.0,-0.6242133405586695,-1.143012387962542,1.0,0.47554896378148553,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4866975218042329,-0.9696459194300603,-0.16169824792778656,-0.2614531442151687,-0.7184453451367177,-0.9872417731642505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0607-DAAHE,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.45370833546763306,1.4583446959739097,1.0,1.8441371294130529,0.9343701615218251,1.0,-0.6553131048214991,1.0,1.0,0.06652534666728731,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.6321746084568425,1.7591718389887894,-0.16169824792778656,-0.2614531442151687,-0.045951364598538255,1.387585816462781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0618-XWMSS,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.0316112618641191,-0.20793770770983921,1.0,2.196758625123299,1.6406802283465098,1.0,0.2858686748515595,0.0,1.0,-9.008110030355818e-15,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3621279568789195,2.36381437244216,-0.16169824792778656,-0.2614531442151687,1.4592400878637373,2.3128318333652267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0620-XEFWH,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-1.0307092528604607,-0.20793770770983921,1.0,0.7862726422823147,1.5575849263671353,1.0,1.1843887978448768,1.0,1.0,-0.6061735980881942,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7970303341325246,1.7851126465917537,-0.16169824792778656,-0.2614531442151687,2.5458585907875,2.1708876680881835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0625-AFOHS,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.9204267836237041,-0.20793770770983921,0.0,-0.6242133405586695,0.8928225105321378,1.0,0.5096782891252785,0.0,1.0,-0.08871287135320842,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6586730990648235,0.976978889052907,2.9349368720311667e-16,9.87169461337037e-16,1.090910319601153,1.0980869327341305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0637-UBJRP,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,1.2864569292216952,0.6252034941320354,0.0,-0.6242133405586695,-0.8521788310347307,1.0,0.1605090375310893,1.0,1.0,1.8776378902397375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42127097584122736,-0.6001778699464712,-0.16169824792778656,3.1584053313456106,-0.5340400054836454,-0.6099338409494499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0637-YLETY,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,1.2355646317521287,0.6252034941320354,1.0,-0.2715918448484234,-1.3092029919212915,1.0,0.3377189960469371,0.0,1.0,0.5322400007287745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4719741794553949,-0.9764526099720348,-0.16169824792778656,-0.2614531442151687,-0.865916716644384,-1.0360634909209725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0639-TSIQW,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.031089046125159,-1.8742201113935881,0.0,-6.263816056244416e-16,-1.3092029919212915,1.0,0.4420759716173808,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19192580004125262,-0.9801774438842553,-0.16169824792778656,-0.2614531442151687,-0.864005095246233,-1.0384725619877306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0643-OKLRP,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.5333699727380925,-0.20793770770983921,1.0,2.549380120833545,-1.3092029919212915,0.0,-1.5026392397991273,0.0,1.0,-0.29569716204720276,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.9882780846326339,-0.9958749582286133,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-1.0614772450231602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0654-HMSHN,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.013195622575741703,1.4583446959739097,1.0,2.549380120833545,0.809727208552763,1.0,-0.8200527329232687,0.0,1.0,3.378273997771197,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.35862126397824223,0.7026714773743803,-0.16169824792778656,-0.2614531442151687,-0.24943684990485238,0.4848739885401421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0665-XHDJU,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.1860016107090061,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.2996516716250143,0.0,1.0,0.3252557100347802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6615549753161344,-0.9915293186643559,-0.16169824792778656,-0.2614531442151687,-0.8666140376575459,-1.0482963363671538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0667-NSRGI,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.9539954001364581,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.0599170859831675,1.0,1.7015793434392772,1.0,1.0,-0.03696679867970984,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3336169443876938,-0.7803223671892798,2.5149023242274007,-0.2614531442151687,-0.4887622307324738,-0.7786537168054822,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0673-IGUQO,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.20404612483166154,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.07059139191378866,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5083679321160415,-1.002792506922737,-0.16169824792778656,-0.2614531442151687,-0.8708099865126065,-1.0585163162671007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0674-EYYZV,1.0,1.0,0.0,1.0,1.0,0.5901401774612678,1.1749876060327566,-0.20793770770983921,0.0,-0.6242133405586695,-5.018634871765108e-15,1.0,-1.8654110922634726e-15,0.0,1.0,0.3252557100347802,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1170856248915448,-0.7597692657807772,-0.16169824792778656,-0.2614531442151687,-0.7534797146600619,-0.8301179838821285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0682-USIXD,1.0,0.0,0.0,0.0,1.0,1.665215470735546,-1.0475625789814458,0.6252034941320354,1.0,0.7862726422823147,-0.2705117171791079,1.0,-0.6684397684152655,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.500033158919192,-0.791940301534539,-0.16169824792778656,-0.2614531442151687,-0.5023239221608651,-0.7818834993076116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0687-ZVTHB,1.0,0.0,0.0,1.0,1.0,0.5901401774612678,-0.504505684621025,0.6252034941320354,1.0,-0.2715918448484234,1.3082990204290113,1.0,-0.6014937840870564,0.0,1.0,-0.3991893073941999,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4854826001922918,1.9778506299187364,1.4716417837577422,-0.2614531442151687,0.15683679969461412,1.6155879433272293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
